timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4128077911855,18446612686879607928,2793449,89126,8362,12954,64,8437,0,0,8171,132,0,1,1,0,0,0,1,0,0
4128090207409,18446612686879607928,2794661,89027,8362,12955,64,7812,156,0,8081,138,0,1,1,0,0,0,1,0,0
4128092979852,18446612689101638776,16312,1137,8364,33,64,4062,937,0,3844,682,0,0,0,0,0,0,1,0,0
4128099425918,18446612686879607928,2795408,89156,8362,12956,64,8437,156,0,8170,142,0,1,1,0,0,0,1,0,0
4128103947697,18446612689107512072,9795,1177,8364,26,64,3750,1093,0,3580,833,0,0,0,0,0,0,1,0,0
4128107939775,18446612686879607928,2796281,89231,8362,12957,64,8281,468,0,8197,223,0,1,1,0,0,0,1,0,0
4128117836738,18446612686879607928,2797144,89167,8362,12958,64,8593,156,0,8296,206,0,1,1,0,0,0,1,0,0
4128129553608,18446612686879607928,2798312,89160,8362,12959,64,7968,0,0,8214,154,0,1,1,0,0,0,1,0,0
4128141972714,18446612686879607928,2799533,89033,8362,12960,64,8125,0,0,8191,115,0,1,1,0,0,0,1,0,0
4128151440725,18446612686879607928,2800460,89155,8362,12961,64,7968,468,0,8135,203,0,1,1,0,0,0,1,0,0
4128161798418,18446612686879607928,2801292,89123,8362,12962,64,8437,781,0,8210,347,0,1,1,0,0,0,1,0,0
4128169811245,18446612689107453224,16478,892,8364,36,64,2187,781,0,3396,705,0,0,0,0,0,0,1,0,0
4128173043754,18446612686879607928,2802371,89051,8362,12963,64,8125,312,0,8188,338,0,1,1,0,0,0,1,0,0
4128181547535,18446612686879607928,2803221,89163,8362,12964,64,8281,156,0,8211,292,0,1,1,0,0,0,1,0,0
4128192965694,18446612686879607928,2804272,89086,8362,12965,64,7812,0,0,8111,219,0,1,1,0,0,0,1,0,0
4128204978768,18446612686879607928,2805477,89399,8362,12966,64,7500,312,0,7958,242,0,1,1,0,0,0,1,0,0
4128212771362,18446612689107493816,9251,1248,8364,28,64,4218,937,0,3742,925,0,0,0,0,0,0,1,0,0
4128217396378,18446612686879607928,2806536,89229,8362,12967,64,7812,312,0,7921,259,0,1,1,0,0,0,1,0,0
4128219708349,18446612689106851496,14717,1187,8364,24,64,3593,468,0,3917,610,0,0,0,0,0,0,1,0,0
4128228628503,18446612686879607928,2807596,89330,8362,12968,64,8125,156,0,7972,233,0,1,1,0,0,0,1,0,0
4128235190822,18446612689103678216,11640,1422,8364,52,64,4687,781,0,3949,667,0,0,0,0,0,0,1,0,0
4128239094687,18446612686879607928,2808474,89235,8362,12969,64,7656,0,0,7893,174,0,1,1,0,0,0,1,0,0
4128246101523,18446612689107649832,10096,1207,8364,32,64,2812,781,0,3379,715,0,0,0,0,0,0,1,0,0
4128246438490,18446612689104441176,11854,1507,8364,50,64,4687,625,0,4067,1090,0,0,0,0,0,0,1,0,0
4128250885654,18446612686879607928,2809624,89395,8362,12970,64,8281,156,0,7990,169,0,1,1,0,0,0,1,0,0
4128261642843,18446612689107869912,13628,1066,8364,36,64,3593,781,0,3495,575,0,0,0,0,0,0,1,0,0
4128263521684,18446612686879607928,2810868,89358,8362,12971,64,8125,468,0,8023,243,0,1,1,0,0,0,1,0,0
4128268244860,18446612689107706072,16522,1278,8364,34,64,3906,781,0,3958,780,0,0,0,0,0,0,1,0,0
4128273434186,18446612686879607928,2811593,89457,8362,12972,64,7968,625,0,8009,338,0,1,1,0,0,0,1,0,0
4128282777865,18446612686879607928,2812604,89485,8362,12973,64,8125,156,0,8038,292,0,1,1,0,0,0,1,0,0
4128295169999,18446612686879607928,2813620,89408,8362,12974,64,8281,156,0,8098,258,0,1,1,0,0,0,1,0,0
4128303399259,18446612689104587896,9754,1436,8364,48,64,3906,937,0,3592,796,0,0,0,0,0,0,1,0,0
4128305803082,18446612686879607928,2814666,89332,8362,12975,64,7968,312,0,8065,271,0,1,1,0,0,0,1,0,0
4128317332189,18446612686879607928,2815786,89505,8362,12976,64,7500,0,0,7923,203,0,1,1,0,0,0,1,0,0
4128331107229,18446612686879607928,2817111,89493,8362,12977,64,7968,156,0,7934,191,0,1,1,0,0,0,1,0,0
4128346123922,18446612686879607928,2818401,89570,8362,12978,64,7812,0,0,7903,143,0,1,1,0,0,0,1,0,0
4128357383949,18446612686879607928,2819449,89403,8362,12979,64,7812,156,0,7880,146,0,1,1,0,0,0,1,0,0
4128360320525,18446612689107685208,7405,1059,8364,36,64,3750,468,0,3730,563,0,0,0,0,0,0,1,0,0
4128360756164,18446612689106848888,2035,1105,8364,24,64,4218,156,0,4018,708,0,0,0,0,0,0,1,0,0
4128368473419,18446612686879607928,2820468,89429,8362,12980,64,7968,156,0,7902,148,0,1,1,0,0,0,1,0,0
4128377581946,18446612686879607928,2821490,89467,8362,12981,64,8437,0,0,8035,111,0,1,1,0,0,0,1,0,0
4128380433032,18446612689103239192,4117,1292,8364,45,64,2968,625,0,3646,742,0,0,0,0,0,0,1,0,0
4128387352817,18446612689107902680,12790,1262,8364,51,64,4062,1093,0,3732,1231,0,0,0,0,0,0,1,0,0
4128388465630,18446612686879607928,2822560,89527,8362,12982,64,7968,156,0,8018,122,0,1,1,0,0,0,1,0,0
4128399667319,18446612686879607928,2823508,89412,8362,12983,64,7812,0,0,7966,91,0,1,1,0,0,0,1,0,0
4128412160074,18446612686879607928,2824839,89525,8362,12984,64,7812,312,0,7927,146,0,1,1,0,0,0,1,0,0
4128424548393,18446612686879607928,2826022,89432,8362,12985,64,8125,0,0,7976,109,0,1,1,0,0,0,1,0,0
4128434312813,18446612686879607928,2826931,89468,8362,12986,64,7968,156,0,7974,120,0,1,1,0,0,0,1,0,0
4128447677173,18446612686879607928,2828108,89350,8362,12987,64,7812,0,0,7933,90,0,1,1,0,0,0,1,0,0
4128457621683,18446612686879607928,2829130,89417,8362,12988,64,8125,0,0,7981,67,0,1,1,0,0,0,1,0,0
4128460956822,18446612689107610376,4384,1410,8364,38,64,4218,1093,0,4018,834,0,0,0,0,0,0,1,0,0
4128466518589,18446612686879607928,2829851,89411,8362,12989,64,8125,312,0,8017,128,0,1,1,0,0,0,1,0,0
4128477931944,18446612686879607928,2831054,89419,8362,12990,64,7968,156,0,8004,135,0,1,1,0,0,0,1,0,0
4128489022322,18446612686879607928,2832030,89432,8362,12991,64,8281,156,0,8073,140,0,1,1,0,0,0,1,0,0
4128498201827,18446612686879607928,2832828,89407,8362,12992,64,8281,0,0,8125,105,0,1,1,0,0,0,1,0,0
4128510166467,18446612686879607928,2833980,89510,8362,12993,64,8437,312,0,8203,156,0,1,1,0,0,0,1,0,0
4128522187785,18446612686879607928,2835020,89538,8362,12994,64,8125,156,0,8183,156,0,1,1,0,0,0,1,0,0
4128522825930,18446612689107491208,14002,1056,8364,30,64,5000,1250,0,4139,825,0,0,0,0,0,0,1,0,0
4128533426582,18446612686879607928,2836056,89514,8362,12995,64,7968,312,0,8129,195,0,1,1,0,0,0,1,0,0
4128543378654,18446612689102823640,2505,1528,8364,43,64,3750,625,0,3681,688,0,0,0,0,0,0,1,0,0
4128543379427,18446612686879607928,2837035,89401,8362,12996,64,8125,0,0,8128,146,0,1,1,0,0,0,1,0,0
4128547675323,18446612689107708680,11114,1320,8364,32,64,4218,1093,0,3735,841,0,0,0,0,0,0,1,0,0
4128555619966,18446612686879607928,2838242,89505,8362,12997,64,7656,156,0,8010,148,0,1,1,0,0,0,1,0,0
4128566054719,18446612686879607928,2839177,89454,8362,12998,64,8437,156,0,8116,150,0,1,1,0,0,0,1,0,0
4128578192542,18446612686879607928,2840378,89529,8362,12999,64,8281,0,0,8157,112,0,1,1,0,0,0,1,0,0
4128590485523,18446612689103659960,15347,1418,8364,49,64,4375,1093,0,3824,1019,0,0,0,0,0,0,1,0,0
4128594026399,18446612686879607928,2841917,89477,8362,13000,64,7656,156,0,8031,123,0,1,1,0,0,0,1,0,0
4128605835563,18446612686879607928,2842902,89445,8362,13001,64,7968,0,0,8015,92,0,1,1,0,0,0,1,0,0
4128618709681,18446612686879607928,2844079,89329,8362,13002,64,8125,156,0,8042,108,0,1,1,0,0,0,1,0,0
4128629382727,18446612686879607928,2845153,89429,8362,13003,64,7968,156,0,8023,120,0,1,1,0,0,0,1,0,0
4128637852199,18446612689107455832,13133,1230,8364,36,64,3437,1093,0,3659,750,0,0,0,0,0,0,1,0,0
4128638391070,18446612686879607928,2845885,89441,8362,13004,64,7968,0,0,8009,90,0,1,1,0,0,0,1,0,0
4128641722658,18446612689103410856,1272,1161,8364,48,64,2812,625,0,3511,978,0,0,0,0,0,0,1,0,0
4128648891810,18446612686879607928,2846947,89598,8362,13005,64,8125,156,0,8038,106,0,1,1,0,0,0,1,0,0
4128661479672,18446612686879607928,2848138,89556,8362,13006,64,8593,0,0,8176,79,0,1,1,0,0,0,1,0,0
4128673733929,18446612686879607928,2849174,89616,8362,13007,64,8125,156,0,8163,98,0,1,1,0,0,0,1,0,0
4128679713744,18446612689104113496,4878,491,8364,17,64,3906,1718,0,3944,952,0,0,0,0,0,0,0,0,0
4128684497967,18446612686879607928,2850209,89535,8362,13008,64,8125,0,0,8153,73,0,1,1,0,0,0,1,0,0
4128692814358,18446612686879607928,2851013,89646,8362,13009,64,8437,156,0,8224,93,0,1,1,0,0,0,1,0,0
4128704094751,18446612686879607928,2852073,89574,8362,13010,64,7968,312,0,8160,147,0,1,1,0,0,0,1,0,0
4128706270901,18446612689107584296,8008,1059,8364,37,64,3593,1250,0,3535,857,0,0,0,0,0,0,1,0,0
4128714749097,18446612686879607928,2853088,89447,8362,13011,64,8593,156,0,8268,149,0,1,1,0,0,0,1,0,0
4128720667620,18446612689107499032,9311,1274,8364,27,64,2812,312,0,3682,483,0,0,0,0,0,0,1,0,0
4128727403947,18446612686879607928,2854147,89470,8362,13012,64,7968,156,0,8193,150,0,1,1,0,0,0,1,0,0
4128737646779,18446612686879607928,2855132,89520,8362,13013,64,8593,156,0,8293,151,0,1,1,0,0,0,1,0,0
4128750271584,18446612686879607928,2856405,89417,8362,13014,64,7812,312,0,8172,191,0,1,1,0,0,0,1,0,0
4128762525652,18446612686879607928,2857484,89538,8362,13015,64,7968,156,0,8121,182,0,1,1,0,0,0,1,0,0
4128770898334,18446612686879607928,2858221,89580,8362,13016,64,8281,0,0,8161,136,0,1,1,0,0,0,1,0,0
4128780638080,18446612686879607928,2859166,89529,8362,13017,64,7968,312,0,8112,180,0,1,1,0,0,0,1,0,0
4128784005599,18446612689107461048,15633,1085,8364,34,64,4687,1093,0,4234,770,0,0,0,0,0,0,1,0,0
4128793480752,18446612686879607928,2860372,89558,8362,13018,64,8125,0,0,8115,135,0,1,1,0,0,0,1,0,0
4128802542831,18446612686879607928,2861198,89657,8362,13019,64,8125,0,0,8117,101,0,1,1,0,0,0,1,0,0
4128814334344,18446612686879607928,2862102,89632,8362,13020,64,8125,312,0,8119,153,0,1,1,0,0,0,1,0,0
4128825829953,18446612686879607928,2863061,89454,8362,13021,64,7968,156,0,8081,153,0,1,1,0,0,0,1,0,0
4128835523282,18446612686879607928,2864074,89513,8362,13022,64,8281,156,0,8131,153,0,1,1,0,0,0,1,0,0
4128847989171,18446612686879607928,2865243,89570,8362,13023,64,7968,0,0,8090,114,0,1,1,0,0,0,1,0,0
4128859609445,18446612686879607928,2866413,89469,8362,13024,64,8281,156,0,8137,124,0,1,1,0,0,0,1,0,0
4128872782921,18446612686879607928,2867714,89653,8362,13025,64,7968,156,0,8094,132,0,1,1,0,0,0,1,0,0
4128882579797,18446612686879607928,2868723,89648,8362,13026,64,8281,312,0,8140,177,0,1,1,0,0,0,1,0,0
4128893889435,18446612686879607928,2869769,89717,8362,13027,64,8125,156,0,8136,171,0,1,1,0,0,0,1,0,0
4128906034551,18446612686879607928,2870933,89662,8362,13028,64,7812,781,0,8055,323,0,1,1,0,0,0,1,0,0
4128906159275,18446612689107711288,706,1311,8364,35,64,3593,625,0,3416,574,0,0,0,0,0,0,1,0,0
4128917535286,18446612686879607928,2872009,89725,8362,13029,64,8125,156,0,8072,281,0,1,1,0,0,0,1,0,0
4128929144983,18446612686879607928,2873042,89789,8362,13030,64,8125,156,0,8085,249,0,1,1,0,0,0,1,0,0
4128931259388,18446612689104741304,5191,1396,8364,48,64,3906,1250,0,3714,923,0,0,0,0,0,0,1,0,0
4128938796689,18446612686879607928,2874060,89642,8362,13031,64,7968,468,0,8055,303,0,1,1,0,0,0,1,0,0
4128949322611,18446612686879607928,2874995,89615,8362,13032,64,7500,0,0,7916,227,0,1,1,0,0,0,1,0,0
4128963372975,18446612686879607928,2876340,89702,8362,13033,64,7656,0,0,7851,170,0,1,1,0,0,0,1,0,0
4128974093759,18446612686879607928,2877246,89634,8362,13034,64,8437,0,0,7997,127,0,1,1,0,0,0,1,0,0
4128987089035,18446612686879607928,2878476,89693,8362,13035,64,7968,0,0,7989,95,0,1,1,0,0,0,1,0,0
4128999263568,18446612686879607928,2879524,89680,8362,13036,64,8437,156,0,8101,110,0,1,1,0,0,0,1,0,0
4129008906372,18446612686879607928,2880530,89536,8362,13037,64,8125,0,0,8107,82,0,1,1,0,0,0,1,0,0
4129021427429,18446612686879607928,2881467,89329,8362,13038,64,8281,0,0,8150,61,0,1,1,0,0,0,1,0,0
4129024291350,18446612689106707384,3327,1153,8364,21,64,3906,1406,0,3793,860,0,0,0,0,0,0,1,0,0
4129035070096,18446612686879607928,2882589,89347,8362,13039,64,7343,156,0,7948,84,0,1,1,0,0,0,1,0,0
4129047447921,18446612686879607928,2883795,89250,8362,13040,64,8125,0,0,7992,63,0,1,1,0,0,0,1,0,0
4129057157109,18446612686879607928,2884722,89373,8362,13041,64,7968,0,0,7986,47,0,1,1,0,0,0,1,0,0
4129066679910,18446612686879607928,2885584,89377,8362,13042,64,7968,156,0,7981,74,0,1,1,0,0,0,1,0,0
4129080681309,18446612686879607928,2886961,89285,8362,13043,64,7812,156,0,7938,94,0,1,1,0,0,0,1,0,0
4129091037430,18446612686879607928,2887972,89370,8362,13044,64,8125,312,0,7984,148,0,1,1,0,0,0,1,0,0
4129099346701,18446612686879607928,2888764,89362,8362,13045,64,8125,156,0,8019,150,0,1,1,0,0,0,1,0,0
4129110685332,18446612686879607928,2889686,89393,8362,13046,64,7812,312,0,7967,190,0,1,1,0,0,0,1,0,0
4129112896362,18446612689103236584,6628,1418,8364,46,64,4062,1406,0,4016,1016,0,0,0,0,0,0,1,0,0
4129121682480,18446612686879607928,2890802,89358,8362,13047,64,8281,156,0,8045,181,0,1,1,0,0,0,1,0,0
4129133802989,18446612686879607928,2891869,89300,8362,13048,64,7968,156,0,8025,174,0,1,1,0,0,0,1,0,0
4129143795622,18446612686879607928,2892963,89454,8362,13049,64,7968,312,0,8010,208,0,1,1,0,0,0,1,0,0
4129148957830,18446612689107501640,3661,1290,8364,26,64,3281,468,0,3677,743,0,0,0,0,0,0,1,0,0
4129154650877,18446612686879607928,2893956,89425,8362,13050,64,7968,156,0,7999,195,0,1,1,0,0,0,1,0,0
4129161683977,18446612689102810600,3211,1220,8364,47,64,3593,1093,0,3798,954,0,0,0,0,0,0,1,0,0
4129164293534,18446612686879607928,2894932,89542,8362,13051,64,8125,0,0,8030,146,0,1,1,0,0,0,1,0,0
4129175564150,18446612686879607928,2895988,89539,8362,13052,64,8281,468,0,8092,226,0,1,1,0,0,0,1,0,0
4129184512771,18446612689104192072,5680,1479,8364,51,64,3750,1093,0,3569,865,0,0,0,0,0,0,1,0,0
4129185991441,18446612686879607928,2896939,89553,8362,13053,64,8125,0,0,8100,169,0,1,1,0,0,0,1,0,0
4129195093048,18446612689107607768,13981,1307,8364,37,64,3750,937,0,3518,736,0,0,0,0,0,0,1,0,0
4129197096041,18446612689107881816,4296,1671,8364,53,64,3750,625,0,3890,904,0,0,0,0,0,0,1,0,0
4129199200408,18446612686879607928,2898096,89607,8362,13054,64,8125,0,0,8106,126,0,1,1,0,0,0,1,0,0
4129210564677,18446612686879607928,2899099,89507,8362,13055,64,7812,312,0,8032,172,0,1,1,0,0,0,1,0,0
4129221173214,18446612686879607928,2900214,89512,8362,13056,64,7968,156,0,8016,168,0,1,1,0,0,0,1,0,0
4129231048558,18446612686879607928,2901092,89511,8362,13057,64,8125,312,0,8043,204,0,1,1,0,0,0,1,0,0
4129241143769,18446612686879607928,2901962,89593,8362,13058,64,7656,0,0,7946,153,0,1,1,0,0,0,1,0,0
4129250444407,18446612686879607928,2902948,89586,8362,13059,64,8125,156,0,7990,153,0,1,1,0,0,0,1,0,0
4129261898887,18446612686879607928,2903914,89489,8362,13060,64,7968,0,0,7984,114,0,1,1,0,0,0,1,0,0
4129271327278,18446612686879607928,2904839,89537,8362,13061,64,8437,312,0,8097,163,0,1,1,0,0,0,1,0,0
4129284464057,18446612686879607928,2906157,89522,8362,13062,64,8125,0,0,8104,122,0,1,1,0,0,0,1,0,0
4129296244664,18446612686879607928,2907204,89293,8362,13063,64,8125,312,0,8109,169,0,1,1,0,0,0,1,0,0
4129306196894,18446612686879607928,2908222,89440,8362,13064,64,8125,156,0,8113,165,0,1,1,0,0,0,1,0,0
4129309614188,18446612689102210344,2183,933,8364,37,64,3906,468,0,3477,780,0,0,0,0,0,0,1,0,0
4129316376035,18446612686879607928,2909219,89561,8362,13065,64,7968,312,0,8076,201,0,1,1,0,0,0,1,0,0
4129327180730,18446612686879607928,2910127,89458,8362,13066,64,8281,156,0,8127,189,0,1,1,0,0,0,1,0,0
4129338721698,18446612686879607928,2911292,89548,8362,13067,64,7968,0,0,8087,141,0,1,1,0,0,0,1,0,0
4129347756636,18446612686879607928,2912053,89584,8362,13068,64,8437,312,0,8174,183,0,1,1,0,0,0,1,0,0
4129359208654,18446612686879607928,2913154,89487,8362,13069,64,8281,156,0,8200,176,0,1,1,0,0,0,1,0,0
4129368876198,18446612686879607928,2914167,89541,8362,13070,64,8125,156,0,8181,171,0,1,1,0,0,0,1,0,0
4129380518652,18446612686879607928,2915245,89531,8362,13071,64,8281,312,0,8206,206,0,1,1,0,0,0,1,0,0
4129390267996,18446612686879607928,2916025,89480,8362,13072,64,7968,312,0,8146,232,0,1,1,0,0,0,1,0,0
4129401025671,18446612686879607928,2917169,89497,8362,13073,64,8125,156,0,8140,213,0,1,1,0,0,0,1,0,0
4129412055047,18446612686879607928,2918067,89350,8362,13074,64,8125,0,0,8136,159,0,1,1,0,0,0,1,0,0
4129421429854,18446612686879607928,2918955,89422,8362,13075,64,7968,468,0,8094,236,0,1,1,0,0,0,1,0,0
4129433999836,18446612686879607928,2920207,89317,8362,13076,64,8125,312,0,8101,255,0,1,1,0,0,0,1,0,0
4129446771732,18446612686879607928,2921378,89288,8362,13077,64,8125,0,0,8107,191,0,1,1,0,0,0,1,0,0
4129458665840,18446612686879607928,2922464,89382,8362,13078,64,7656,0,0,7994,143,0,1,1,0,0,0,1,0,0
4129468402791,18446612686879607928,2923529,89359,8362,13079,64,7968,312,0,7987,185,0,1,1,0,0,0,1,0,0
4129480038126,18446612686879607928,2924604,89390,8362,13080,64,8437,156,0,8099,177,0,1,1,0,0,0,1,0,0
4129492237256,18446612686879607928,2925790,89406,8362,13081,64,7500,0,0,7949,132,0,1,1,0,0,0,1,0,0
4129504201545,18446612686879607928,2926863,89638,8362,13082,64,7812,156,0,7914,138,0,1,1,0,0,0,1,0,0
4129515195008,18446612686879607928,2927847,89323,8362,13083,64,8125,468,0,7966,220,0,1,1,0,0,0,1,0,0
4129516183765,18446612689106833240,92,1174,8364,25,64,4062,781,0,3691,701,0,0,0,0,0,0,1,0,0
4129526600379,18446612686879607928,2929022,89564,8362,13084,64,7656,156,0,7888,204,0,1,1,0,0,0,1,0,0
4129537930321,18446612689106846280,11507,1379,8364,24,64,3593,625,0,3749,764,0,0,0,0,0,0,1,0,0
4129538988238,18446612686879607928,2930158,89444,8362,13085,64,7812,312,0,7869,231,0,1,1,0,0,0,1,0,0
4129547391119,18446612686879607928,2931061,89499,8362,13086,64,8750,0,0,8089,173,0,1,1,0,0,0,1,0,0
4129556559227,18446612686879607928,2931956,89568,8362,13087,64,8437,156,0,8176,168,0,1,1,0,0,0,1,0,0
4129567802503,18446612686879607928,2933014,89545,8362,13088,64,7968,0,0,8124,126,0,1,1,0,0,0,1,0,0
4129577183190,18446612686879607928,2933974,89620,8362,13089,64,8281,0,0,8163,94,0,1,1,0,0,0,1,0,0
4129590356807,18446612686879607928,2935142,89506,8362,13090,64,7968,156,0,8114,109,0,1,1,0,0,0,1,0,0
4129603943165,18446612686879607928,2936326,89435,8362,13091,64,7968,312,0,8077,159,0,1,1,0,0,0,1,0,0
4129612731067,18446612689104623272,5206,1661,8364,51,64,3125,1093,0,3573,1070,0,0,0,0,0,0,1,0,0
4129613539805,18446612686879607928,2937245,89320,8362,13092,64,8125,468,0,8089,236,0,1,1,0,0,0,1,0,0
4129626350475,18446612686879607928,2938364,89152,8362,13093,64,7968,156,0,8058,216,0,1,1,0,0,0,1,0,0
4129636125521,18446612686879607928,2939382,89271,8362,13094,64,8125,312,0,8074,240,0,1,1,0,0,0,1,0,0
4129638294196,18446612689107660264,14393,988,8364,32,64,4062,1093,0,3727,896,0,0,0,0,0,0,1,0,0
4129644826164,18446612689104098984,15880,1222,8364,53,64,3750,1250,0,3776,1112,0,0,0,0,0,0,1,0,0
4129646754146,18446612686879607928,2940234,89311,8362,13095,64,7656,625,0,7969,336,0,1,1,0,0,0,1,0,0
4129656097110,18446612686879607928,2941236,89338,8362,13096,64,8281,156,0,8047,291,0,1,1,0,0,0,1,0,0
4129658798633,18446612689102828856,9841,962,8364,46,64,4218,1093,0,3894,816,0,0,0,0,0,0,1,0,0
4129667964368,18446612686879607928,2942058,89043,8362,13097,64,7968,156,0,8027,257,0,1,1,0,0,0,1,0,0
4129676504930,18446612689107466264,6610,1349,8364,39,64,3281,781,0,3981,673,0,0,0,0,0,0,1,0,0
4129678189378,18446612686879607928,2943058,89163,8362,13098,64,8281,156,0,8090,231,0,1,1,0,0,0,1,0,0
4129687972823,18446612689106712600,9279,1324,8364,24,64,3593,1406,0,3977,784,0,0,0,0,0,0,1,0,0
4129688304570,18446612686879607928,2943873,89133,8362,13099,64,8281,156,0,8137,212,0,1,1,0,0,0,1,0,0
4129699623051,18446612686879607928,2944908,89086,8362,13100,64,7968,312,0,8094,237,0,1,1,0,0,0,1,0,0
4129709750090,18446612689105333736,1310,1753,8364,47,64,4218,937,0,3934,879,0,0,0,0,0,0,1,0,0
4129710507407,18446612686879607928,2945886,88980,8362,13101,64,8281,156,0,8140,216,0,1,1,0,0,0,1,0,0
4129721636617,18446612686879607928,2946924,88939,8362,13102,64,7968,156,0,8097,201,0,1,1,0,0,0,1,0,0
4129733026267,18446612686879607928,2948010,88968,8362,13103,64,8125,312,0,8104,228,0,1,1,0,0,0,1,0,0
4129743501183,18446612686879607928,2948924,88849,8362,13104,64,7812,0,0,8031,171,0,1,1,0,0,0,1,0,0
4129753250644,18446612686879607928,2949782,88765,8362,13105,64,8593,156,0,8171,167,0,1,1,0,0,0,1,0,0
4129764049276,18446612686879607928,2950778,88767,8362,13106,64,7812,0,0,8081,125,0,1,1,0,0,0,1,0,0
4129772949812,18446612686879607928,2951617,88879,8362,13107,64,7968,468,0,8052,210,0,1,1,0,0,0,1,0,0
4129781150295,18446612686879607928,2952506,88904,8362,13108,64,8437,0,0,8148,157,0,1,1,0,0,0,1,0,0
4129792540107,18446612686879607928,2953541,88835,8362,13109,64,7656,312,0,8025,195,0,1,1,0,0,0,1,0,0
4129804828099,18446612689107504248,16402,989,8364,26,64,3750,781,0,3525,661,0,0,0,0,0,0,1,0,0
4129805118714,18446612686879607928,2954740,88828,8362,13110,64,7968,312,0,8010,224,0,1,1,0,0,0,1,0,0
4129817574609,18446612686879607928,2955728,88896,8362,13111,64,7656,0,0,7921,168,0,1,1,0,0,0,1,0,0
4129825673171,18446612686879607928,2956501,88861,8362,13112,64,8593,156,0,8089,165,0,1,1,0,0,0,1,0,0
4129836380551,18446612686879607928,2957588,88904,8362,13113,64,7812,156,0,8019,162,0,1,1,0,0,0,1,0,0
4129844693972,18446612686879607928,2958512,88868,8362,13114,64,8437,312,0,8123,199,0,1,1,0,0,0,1,0,0
4129855722604,18446612686879607928,2959430,88775,8362,13115,64,7812,156,0,8045,188,0,1,1,0,0,0,1,0,0
4129865895263,18446612686879607928,2960351,88898,8362,13116,64,8281,156,0,8104,180,0,1,1,0,0,0,1,0,0
4129876534174,18446612686879607928,2961433,88760,8362,13117,64,8125,0,0,8109,135,0,1,1,0,0,0,1,0,0
4129890105256,18446612686879607928,2962698,88832,8362,13118,64,7812,156,0,8034,140,0,1,1,0,0,0,1,0,0
4129900009903,18446612689107668088,9707,1045,8364,33,64,3593,1250,0,3744,930,0,0,0,0,0,0,1,0,0
4129902483045,18446612686879607928,2963729,88699,8362,13119,64,7656,156,0,7939,144,0,1,1,0,0,0,1,0,0
4129911153040,18446612686879607928,2964552,88748,8362,13120,64,8437,0,0,8063,108,0,1,1,0,0,0,1,0,0
4129915694905,18446612689103252232,7907,1203,8364,43,64,2968,625,0,3301,726,0,0,0,0,0,0,1,0,0
4129922241997,18446612686879607928,2965650,88789,8362,13121,64,7968,0,0,8039,81,0,1,1,0,0,0,1,0,0
4129932311298,18446612686879607928,2966646,88695,8362,13122,64,8281,0,0,8099,60,0,1,1,0,0,0,1,0,0
4129943830044,18446612686879607928,2967737,88749,8362,13123,64,8125,312,0,8105,123,0,1,1,0,0,0,1,0,0
4129951907831,18446612686879607928,2968412,88797,8362,13124,64,8281,0,0,8149,92,0,1,1,0,0,0,1,0,0
